CUST_CODE,LAST_WEEK,LAST_DATE,TOTAL_COME,TOTAL_SPEND,CUS_SEN_LA,CUS_SEN_MM,CUS_SEN_UM,CUS_SEN_XX,BAS_SIZE_L,BAS_SIZE_M,BAS_SIZE_S,BAS_TYPE_FULL,BAS_TYPE_SMALL,BAS_TYPE_TOP,BAS_TYPE_XX,BAS_DO_FRESH,BAS_DO_GROCERY,BAS_DO_MIX,BAS_DO_NONFOOD,STORE_FOR_LS,STORE_FOR_MS,STORE_FOR_SS,STORE_FOR_XLS,STORE_FOR_XX,Total_CHURN,CHURN
CUST0000418168,200714,2007-05-28,61,413.96999999999997,0,0,214,0,84,88,42,38,112,64,0,92,39,81,2,81,0,133,0,0,0.0,0.0
CUST0000418129,200625,2006-08-20,1,13.5,0,9,0,0,9,0,0,0,0,9,0,9,0,0,0,9,0,0,0,0,1.0,1.0
CUST0000417955,200714,2007-05-31,131,2599.5,0,1374,0,0,1219,129,26,927,121,325,1,275,110,981,7,1327,10,37,0,1,0.0,0.0
CUST0000417021,200641,2006-12-04,1,51.86,27,0,0,0,27,0,0,27,0,0,0,27,0,0,0,0,0,27,0,0,1.0,1.0
CUST0000417021,200639,2006-11-21,1,2.18,3,0,0,0,0,3,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0.0,0.0
CUST0000416207,200712,2007-05-16,21,352.36,0,0,127,0,92,28,7,20,28,79,0,60,28,39,0,103,18,6,0,0,0.0,0.0
CUST0000416143,200639,2006-11-20,1,78.65,0,32,0,0,32,0,0,32,0,0,0,0,0,32,0,0,32,0,0,0,1.0,1.0
CUST0000415655,200714,2007-05-28,52,352.6,0,0,105,0,0,59,46,0,104,0,1,10,72,16,6,105,0,0,0,1,0.0,0.0
CUST0000415471,200638,2006-11-16,1,8.02,0,0,0,4,0,4,0,0,0,4,0,0,0,0,4,4,0,0,0,0,1.0,1.0
CUST0000415029,200714,2007-05-28,60,1952.4300000000003,0,1059,0,0,1059,0,0,692,0,367,0,797,0,262,0,1059,0,0,0,0,0.0,0.0
CUST0000414915,200713,2007-05-26,93,1098.8600000000001,767,0,0,0,640,113,14,310,74,382,1,290,98,372,6,3,763,1,0,1,0.0,0.0
CUST0000414892,200714,2007-05-30,68,702.58,465,0,0,0,334,126,5,0,135,328,2,395,57,11,0,0,465,0,0,2,0.0,0.0
CUST0000414611,200635,2006-10-27,1,12.04,0,0,0,7,0,7,0,0,7,0,0,7,0,0,0,0,0,0,7,0,1.0,1.0
CUST0000414522,200715,2007-06-07,23,112.26,121,0,0,0,77,39,5,0,18,103,0,53,17,51,0,32,69,0,20,0,0.0,0.0
CUST0000414452,200709,2007-04-28,23,185.32,0,126,0,0,72,44,10,39,33,54,0,27,6,92,1,34,26,0,66,0,0.0,0.0
CUST0000413715,200713,2007-05-27,34,304.26,0,201,0,0,135,60,6,0,69,132,0,195,1,5,0,0,201,0,0,0,0.0,0.0
CUST0000413715,200638,2006-11-19,10,65.73,0,52,0,0,24,28,0,0,28,24,0,47,2,3,0,2,50,0,0,0,1.0,1.0
CUST0000413598,200714,2007-05-28,40,259.15,0,0,114,0,33,50,31,0,63,48,3,37,56,11,7,53,60,1,0,3,0.0,0.0
CUST0000413197,200713,2007-05-27,61,2579.14,0,992,0,0,960,19,13,930,17,45,0,322,24,642,4,968,10,14,0,0,0.0,0.0
CUST0000413161,200703,2007-03-12,3,47.289999999999992,27,0,0,0,26,0,1,19,8,0,0,8,0,19,0,27,0,0,0,0,1.0,1.0
CUST0000413161,200646,2007-01-12,23,396.77,248,0,0,0,216,27,5,147,13,88,0,8,35,202,3,244,4,0,0,0,0.0,0.0
CUST0000413017,200634,2006-10-16,1,14.34,0,0,9,0,0,9,0,0,0,9,0,9,0,0,0,0,0,9,0,0,1.0,1.0
CUST0000412928,200713,2007-05-23,54,1055.33,544,0,0,0,457,74,13,320,43,181,0,191,48,295,10,209,43,292,0,0,0.0,0.0
CUST0000412870,200712,2007-05-19,39,1159.7199999999998,0,403,0,0,351,43,9,233,33,137,0,278,42,82,1,380,1,22,0,0,0.0,0.0
CUST0000412559,200714,2007-05-31,43,248.19,0,0,139,0,17,93,29,0,86,53,0,73,4,57,5,103,0,10,26,0,0.0,0.0
CUST0000412288,200714,2007-05-30,61,725.52,483,0,0,0,331,152,0,10,55,418,0,128,176,179,0,483,0,0,0,0,0.0,0.0
CUST0000412087,200610,2006-05-07,2,43.99,0,0,17,0,17,0,0,0,0,17,0,8,0,9,0,17,0,0,0,0,1.0,1.0
CUST0000411707,200706,2007-04-05,31,872.21,553,0,0,0,534,12,7,467,19,67,0,111,83,358,1,133,420,0,0,0,0.0,0.0
CUST0000411707,200644,2006-12-27,1,49.4,31,0,0,0,31,0,0,31,0,0,0,31,0,0,0,31,0,0,0,0,1.0,1.0
CUST0000411364,200714,2007-05-31,93,828.59,0,578,0,0,338,223,17,67,86,425,0,159,113,305,1,578,0,0,0,0,0.0,0.0
CUST0000411204,200714,2007-05-28,54,501.5499999999999,0,209,0,0,90,89,30,39,69,100,1,57,39,108,4,208,1,0,0,1,0.0,0.0
CUST0000411122,200714,2007-05-29,43,400.71999999999997,0,0,263,0,161,85,17,79,63,121,0,126,45,89,3,4,259,0,0,0,0.0,0.0
CUST0000410932,200712,2007-05-17,38,1536.1000000000001,0,747,0,0,727,20,0,682,0,65,0,289,14,444,0,296,451,0,0,0,0.0,0.0
CUST0000410727,200714,2007-05-29,57,1382.28,0,0,829,0,748,72,9,535,27,267,0,232,58,539,0,822,7,0,0,0,0.0,0.0
CUST0000410526,200706,2007-04-06,1,8.5,0,6,0,0,0,6,0,0,6,0,0,6,0,0,0,0,0,6,0,0,1.0,1.0
CUST0000410526,200703,2007-03-18,16,85.71,0,49,0,0,7,32,10,0,37,12,0,29,11,5,4,7,0,42,0,0,0.0,0.0
CUST0000410228,200713,2007-05-27,90,1440.5000000000002,956,0,0,0,900,26,30,647,50,257,2,128,133,692,1,956,0,0,0,2,0.0,0.0
CUST0000410183,200643,2006-12-18,1,9.24,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1.0,1.0
CUST0000410183,200708,2007-04-20,5,32.309999999999995,0,0,13,0,6,2,5,0,7,6,0,8,0,4,1,0,8,5,0,0,0.0,0.0
CUST0000410118,200712,2007-05-18,34,173.17,0,109,0,0,25,66,18,0,56,53,0,60,21,28,0,39,7,63,0,0,0.0,0.0
CUST0000409997,200713,2007-05-25,13,139.84000000000003,86,0,0,0,51,31,4,51,16,19,0,31,5,48,2,86,0,0,0,0,0.0,0.0
CUST0000409627,200714,2007-05-28,30,572.39,0,0,205,0,149,49,7,38,35,132,0,141,40,17,7,204,0,1,0,0,0.0,0.0
CUST0000409108,200645,2007-01-05,1,26.1,15,0,0,0,15,0,0,0,0,15,0,15,0,0,0,0,0,15,0,0,1.0,1.0
CUST0000408901,200713,2007-05-21,62,1059.48,0,0,528,0,471,54,3,33,13,482,0,339,0,189,0,528,0,0,0,0,0.0,0.0
CUST0000408729,200713,2007-05-22,5,19.4,0,0,8,0,0,6,2,0,8,0,0,5,1,0,2,8,0,0,0,0,3.0,1.0
CUST0000408729,200619,2006-07-04,1,9.48,0,0,5,0,0,5,0,0,5,0,0,5,0,0,0,5,0,0,0,0,0.0,0.0
CUST0000408561,200629,2006-09-12,1,10.48,0,0,0,5,0,5,0,0,0,5,0,5,0,0,0,0,5,0,0,0,1.0,1.0
CUST0000408527,200713,2007-05-21,80,1394.8,710,0,0,0,569,108,33,442,96,170,2,452,19,229,8,205,0,0,505,2,0.0,0.0
CUST0000407911,200611,2006-05-14,6,33.86,0,24,0,0,5,19,0,0,19,5,0,24,0,0,0,24,0,0,0,0,0.0,0.0
CUST0000407911,200616,2006-06-14,1,35.24,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,6,0,0,0,0,1.0,1.0
CUST0000407532,200713,2007-05-27,10,95.79,59,0,0,0,37,20,2,19,13,27,0,43,7,8,1,59,0,0,0,0,0.0,0.0
CUST0000407343,200714,2007-05-28,12,120.30999999999999,27,0,0,0,5,14,8,0,23,4,0,8,17,2,0,2,0,0,25,0,0.0,0.0
CUST0000407176,200612,2006-05-21,2,9.52,2,0,0,0,0,0,2,0,1,0,1,1,0,0,0,1,1,0,0,1,1.0,1.0
CUST0000407130,200718,2007-06-29,63,311.69000000000005,0,0,253,0,18,221,14,0,150,103,0,191,7,53,2,182,62,9,0,0,0.0,0.0
CUST0000407072,200713,2007-05-25,120,683.4,0,0,479,0,177,243,59,29,179,271,0,246,44,187,2,470,0,9,0,0,0.0,0.0
CUST0000406979,200652,2007-02-23,1,8.45,0,3,0,0,0,3,0,0,3,0,0,3,0,0,0,3,0,0,0,0,1.0,1.0
CUST0000406979,200646,2007-01-12,13,302.86,0,128,0,0,113,14,1,78,6,44,0,26,51,50,1,128,0,0,0,0,0.0,0.0
CUST0000406818,200646,2007-01-11,10,23.75,14,0,0,0,0,5,9,0,14,0,0,10,0,3,1,10,0,0,4,0,0.0,0.0
CUST0000406818,200649,2007-02-02,4,8.98,8,0,0,0,0,3,5,0,8,0,0,5,1,2,0,4,0,2,2,0,2.0,1.0
CUST0000405566,200713,2007-05-26,2,71.53,0,28,0,0,28,0,0,0,0,28,0,0,0,28,0,28,0,0,0,0,2.0,1.0
CUST0000405566,200701,2007-03-04,1,30.49,0,17,0,0,17,0,0,17,0,0,0,0,0,17,0,17,0,0,0,0,0.0,0.0
CUST0000405265,200651,2007-02-16,1,9.1499999999999986,8,0,0,0,0,8,0,0,0,8,0,8,0,0,0,8,0,0,0,0,1.0,1.0
CUST0000405240,200610,2006-05-06,1,26.86,0,15,0,0,15,0,0,15,0,0,0,0,15,0,0,0,0,15,0,0,1.0,1.0
CUST0000405053,200617,2006-06-19,2,4.79,0,0,0,5,0,4,1,0,5,0,0,1,0,4,0,5,0,0,0,0,1.0,1.0
CUST0000405053,200610,2006-05-05,1,0.42,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0
CUST0000404913,200613,2006-05-26,1,5.28,0,0,0,4,0,4,0,0,4,0,0,0,0,4,0,4,0,0,0,0,1.0,1.0
CUST0000404696,200713,2007-05-23,25,274.01,0,151,0,0,100,48,3,25,30,96,0,75,14,56,6,151,0,0,0,0,0.0,0.0
CUST0000404601,200616,2006-06-14,1,6.29,0,0,2,0,0,0,2,0,2,0,0,0,0,0,2,0,2,0,0,0,1.0,1.0
CUST0000404601,200716,2007-06-16,15,20.63,0,0,23,0,0,17,6,0,23,0,0,13,3,6,1,0,23,0,0,0,0.0,0.0
CUST0000404216,200713,2007-05-26,127,877.39,550,0,0,0,235,256,59,51,214,284,1,320,60,161,8,503,46,1,0,1,0.0,0.0
CUST0000404168,200629,2006-09-12,1,6.46,0,0,0,3,0,3,0,0,3,0,0,0,0,0,3,0,3,0,0,0,1.0,1.0
CUST0000404167,200713,2007-05-24,71,994.5200000000001,0,654,0,0,576,76,2,159,29,466,0,326,101,227,0,654,0,0,0,0,0.0,0.0
CUST0000403745,200607,2006-04-12,1,1.79,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1.0,1.0
CUST0000403640,200714,2007-05-28,57,338.25,0,0,364,0,86,274,4,0,45,319,0,246,5,113,0,0,364,0,0,0,0.0,0.0
CUST0000403543,200641,2006-12-08,1,14.189999999999998,0,11,0,0,11,0,0,0,0,11,0,0,0,11,0,11,0,0,0,0,1.0,1.0
CUST0000403403,200713,2007-05-21,47,368.85,248,0,0,0,149,64,35,92,73,83,0,135,32,77,4,230,0,18,0,0,0.0,0.0
CUST0000403381,200712,2007-05-20,50,606.28,0,0,454,0,344,101,9,205,50,199,0,169,10,271,4,0,454,0,0,0,0.0,0.0
CUST0000403048,200714,2007-05-31,82,544.24,0,0,266,0,77,151,38,0,111,135,20,35,130,78,3,23,18,225,0,20,0.0,0.0
CUST0000402650,200712,2007-05-20,33,63.490000000000009,70,0,0,0,0,47,23,0,60,4,6,53,6,5,0,54,15,0,1,6,0.0,0.0
CUST0000402511,200714,2007-05-29,23,175.39,0,129,0,0,71,48,10,43,48,38,0,65,13,48,3,31,98,0,0,0,0.0,0.0
CUST0000402327,200712,2007-05-18,26,348.43,0,194,0,0,132,47,15,68,41,85,0,107,32,52,3,175,19,0,0,0,0.0,0.0
CUST0000402237,200714,2007-05-31,114,2093.87,0,1191,0,0,1042,112,37,763,104,324,0,483,51,644,13,10,1133,2,46,0,0.0,0.0
CUST0000402181,200715,2007-06-08,1,37.86,19,0,0,0,19,0,0,19,0,0,0,0,19,0,0,0,19,0,0,0,1.0,1.0
CUST0000401763,200706,2007-04-02,1,7.1199999999999992,0,5,0,0,0,5,0,0,0,5,0,0,0,5,0,5,0,0,0,0,1.0,1.0
CUST0000401763,200702,2007-03-09,36,335.37,0,275,0,0,179,95,1,0,34,241,0,164,14,97,0,275,0,0,0,0,0.0,0.0
CUST0000400898,200713,2007-05-21,77,1489.6399999999999,720,0,0,0,655,38,27,461,52,206,1,87,141,485,6,503,0,217,0,1,0.0,0.0
CUST0000400678,200714,2007-05-30,39,1153.22,0,531,0,0,484,32,15,433,40,58,0,345,27,122,37,527,0,4,0,0,0.0,0.0
CUST0000400678,200610,2006-05-07,2,2.5,0,3,0,0,0,0,3,0,3,0,0,3,0,0,0,3,0,0,0,0,1.0,1.0
CUST0000400484,200702,2007-03-09,1,0.46,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1.0,1.0
CUST0000400134,200718,2007-06-29,93,1513.13,0,668,0,0,507,139,22,192,106,370,0,193,140,329,6,0,0,668,0,0,0.0,0.0
CUST0000400016,200633,2006-10-09,1,25.79000000000001,0,23,0,0,23,0,0,23,0,0,0,0,0,23,0,0,23,0,0,0,1.0,1.0
CUST0000399865,200704,2007-03-23,1,12.94,0,9,0,0,0,9,0,0,0,9,0,9,0,0,0,9,0,0,0,0,1.0,1.0
CUST0000399733,200713,2007-05-22,121,675.94,0,402,0,0,115,217,70,0,190,212,0,164,55,165,18,357,0,45,0,0,0.0,0.0
CUST0000398784,200714,2007-05-28,110,1510.3300000000004,887,0,0,0,751,102,34,413,106,368,0,620,29,237,1,795,74,18,0,0,0.0,0.0
CUST0000398776,200712,2007-05-19,38,230.44000000000003,0,0,111,0,23,73,15,0,78,33,0,87,6,15,3,93,18,0,0,0,0.0,0.0
CUST0000398616,200714,2007-05-30,84,484.55999999999995,0,359,0,0,190,144,25,12,112,235,0,122,78,143,16,317,40,2,0,0,0.0,0.0
CUST0000398567,200712,2007-05-14,66,477.89,0,250,0,0,104,110,36,0,109,141,0,74,77,89,10,225,23,2,0,0,0.0,0.0
CUST0000398539,200703,2007-03-16,3,1.28,0,0,0,3,0,2,1,0,3,0,0,0,2,0,1,0,0,3,0,0,0.0,0.0
CUST0000398539,200708,2007-04-19,2,0.04,0,0,0,2,0,1,1,0,2,0,0,0,2,0,0,0,0,2,0,0,2.0,1.0
CUST0000398367,200714,2007-05-28,35,303.28999999999996,0,157,0,0,88,56,13,13,43,100,1,85,26,37,8,1,103,9,44,1,0.0,0.0
CUST0000398363,200714,2007-05-29,6,26.07,0,0,12,0,0,9,3,0,12,0,0,8,0,4,0,4,8,0,0,0,0.0,0.0
CUST0000397821,200713,2007-05-26,56,795.54,0,0,448,0,306,137,5,22,64,362,0,326,11,110,1,442,0,0,6,0,0.0,0.0
CUST0000397690,200718,2007-06-26,2,11.32,0,0,0,5,0,3,2,0,5,0,0,5,0,0,0,5,0,0,0,0,0.0,0.0
CUST0000397631,200705,2007-03-31,2,15.09,0,0,0,8,4,4,0,0,4,4,0,4,4,0,0,8,0,0,0,0,2.0,1.0
CUST0000397631,200631,2006-09-29,1,4.41,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0.0,0.0
CUST0000397540,200714,2007-05-29,65,742.15999999999985,0,712,0,0,660,46,6,100,44,568,0,567,25,120,0,712,0,0,0,0,0.0,0.0
CUST0000397266,200714,2007-05-31,136,853.40000000000009,0,506,0,0,204,228,74,51,247,203,5,275,47,161,18,0,506,0,0,5,0.0,0.0
CUST0000397207,200615,2006-06-08,3,19.68,0,14,0,0,10,2,2,0,4,10,0,12,2,0,0,14,0,0,0,0,1.0,1.0
CUST0000397207,200714,2007-05-31,69,974.92000000000007,0,573,0,0,456,99,18,190,94,289,0,436,19,118,0,566,0,7,0,0,0.0,0.0
CUST0000397007,200702,2007-03-11,6,68.77,0,29,0,0,13,13,3,0,11,18,0,15,0,13,1,29,0,0,0,0,3.0,1.0
CUST0000396745,200714,2007-05-31,148,693.11999999999989,0,426,0,0,31,310,85,0,275,145,6,152,108,140,20,0,426,0,0,6,0.0,0.0
CUST0000396498,200707,2007-04-15,17,707.27,0,0,291,0,282,9,0,202,0,89,0,74,0,217,0,291,0,0,0,0,0.0,0.0
CUST0000396231,200714,2007-05-29,103,908.26,0,0,525,0,256,232,37,0,196,327,2,311,52,143,17,325,81,115,4,2,0.0,0.0
CUST0000396149,200625,2006-08-16,1,0.01,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1.0,1.0
CUST0000395732,200706,2007-04-07,16,133.70000000000002,0,0,80,0,52,23,5,44,22,14,0,67,2,9,2,61,19,0,0,0,0.0,0.0
CUST0000395732,200714,2007-06-02,1,3.13,0,0,5,0,0,5,0,0,5,0,0,5,0,0,0,5,0,0,0,0,1.0,1.0
CUST0000395577,200713,2007-05-21,55,490.03000000000003,0,0,343,0,247,69,27,67,75,201,0,156,55,131,1,338,0,3,2,0,0.0,0.0
CUST0000395515,200707,2007-04-15,31,831.56999999999994,0,0,342,0,310,27,5,159,16,165,2,78,93,169,0,0,183,1,158,2,0.0,0.0
CUST0000395437,200630,2006-09-20,1,15.07,5,0,0,0,5,0,0,0,0,5,0,0,0,5,0,5,0,0,0,0,1.0,1.0
CUST0000395437,200709,2007-04-27,11,42.11,52,0,0,0,20,29,3,0,16,36,0,30,6,16,0,43,0,9,0,0,0.0,0.0
CUST0000395295,200631,2006-09-29,42,525.16,0,383,0,0,303,78,2,105,25,253,0,94,56,232,1,383,0,0,0,0,0.0,0.0
CUST0000395295,200639,2006-11-21,12,179.0,0,113,0,0,98,15,0,48,12,53,0,46,5,62,0,113,0,0,0,0,1.0,1.0
CUST0000395055,200651,2007-02-17,4,26.479999999999997,0,0,0,6,0,0,6,0,6,0,0,0,0,2,4,6,0,0,0,0,2.0,1.0
CUST0000394930,200714,2007-05-29,31,72.59,0,0,70,0,11,30,29,0,52,17,1,52,8,8,1,36,16,13,5,1,0.0,0.0
CUST0000394724,200714,2007-05-30,66,825.15,0,602,0,0,532,53,17,177,22,401,2,382,7,210,1,602,0,0,0,2,0.0,0.0
CUST0000393760,200710,2007-05-04,1,44.0,0,0,24,0,24,0,0,24,0,0,0,0,0,24,0,24,0,0,0,0,0.0,0.0
CUST0000393638,200713,2007-05-26,17,79.11,0,0,64,0,23,33,8,0,30,33,1,12,7,41,3,13,0,51,0,1,0.0,0.0
CUST0000393615,200714,2007-05-30,36,886.79000000000008,0,0,267,0,220,42,5,126,41,100,0,49,44,167,7,5,55,18,189,0,0.0,0.0
CUST0000393547,200718,2007-06-29,25,285.08,0,0,181,0,110,68,3,0,49,132,0,107,3,63,8,171,2,8,0,0,0.0,0.0
CUST0000393495,200714,2007-05-31,68,898.23,0,456,0,0,390,50,16,64,32,359,1,177,124,148,6,444,12,0,0,1,0.0,0.0
CUST0000393321,200622,2006-07-25,16,163.46,0,74,0,0,29,34,11,0,36,37,1,65,8,0,0,66,0,8,0,1,1.0,1.0
CUST0000392903,200640,2006-11-29,7,76.57,0,49,0,0,35,12,2,35,14,0,0,7,4,38,0,49,0,0,0,0,0.0,0.0
CUST0000392903,200647,2007-01-21,7,70.14,0,47,0,0,35,7,5,23,12,12,0,28,0,14,5,45,2,0,0,0,1.0,1.0
CUST0000392574,200652,2007-02-23,4,13.97,0,0,12,0,0,9,3,0,3,9,0,11,0,0,1,12,0,0,0,0,1.0,1.0
CUST0000392574,200648,2007-01-22,17,185.52000000000004,0,0,110,0,55,54,1,45,34,31,0,53,3,54,0,48,0,62,0,0,0.0,0.0
CUST0000392468,200641,2006-12-09,2,35.47,0,0,9,0,0,9,0,0,0,9,0,0,0,9,0,0,0,9,0,0,1.0,1.0
CUST0000392468,200711,2007-05-11,8,67.929999999999993,0,0,35,0,26,3,6,0,9,26,0,24,0,8,3,0,0,35,0,0,0.0,0.0
CUST0000391910,200708,2007-04-17,5,36.019999999999996,0,20,0,0,6,11,3,0,3,17,0,11,1,8,0,0,20,0,0,0,0.0,0.0
CUST0000391382,200713,2007-05-24,47,636.82,0,223,0,0,143,57,23,55,47,120,1,68,44,109,1,223,0,0,0,1,0.0,0.0
CUST0000391287,200714,2007-05-29,3,20.23,5,0,0,0,0,2,3,0,4,0,1,0,4,0,0,5,0,0,0,1,2.0,1.0
CUST0000391287,200633,2006-10-14,8,31.16,16,0,0,0,1,9,6,0,15,0,1,3,1,10,1,8,8,0,0,1,0.0,0.0
CUST0000391145,200714,2007-05-31,28,1529.4299999999998,0,783,0,0,783,0,0,767,0,16,0,245,0,538,0,783,0,0,0,0,0.0,0.0
CUST0000391025,200714,2007-05-31,5,116.82,0,49,0,0,42,7,0,0,0,49,0,27,0,22,0,49,0,0,0,0,0.0,0.0
CUST0000390823,200706,2007-04-06,3,6.98,0,0,6,0,0,3,3,0,6,0,0,0,1,0,5,6,0,0,0,0,1.0,1.0
CUST0000390823,200705,2007-03-26,63,397.53999999999996,0,0,178,0,74,79,25,0,95,83,0,60,25,39,54,162,13,3,0,0,0.0,0.0
CUST0000390762,200607,2006-04-16,2,22.26,0,0,0,18,15,3,0,15,3,0,0,0,3,15,0,18,0,0,0,0,1.0,1.0
CUST0000389986,200616,2006-06-18,1,0.31,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1.0,1.0
CUST0000389739,200718,2007-06-25,1,34.309999999999995,0,19,0,0,19,0,0,0,0,19,0,19,0,0,0,19,0,0,0,0,1.0,1.0
CUST0000389739,200708,2007-04-18,14,278.64,0,190,0,0,184,0,6,151,6,33,0,126,3,61,0,189,0,0,1,0,0.0,0.0
CUST0000389364,200707,2007-04-14,13,100.55,0,0,73,0,31,36,6,20,13,40,0,23,5,43,2,0,66,7,0,0,0.0,0.0
CUST0000389267,200714,2007-05-30,60,2224.9800000000005,980,0,0,0,969,3,8,922,10,47,1,273,7,697,2,1,979,0,0,1,0.0,0.0
CUST0000389065,200701,2007-03-01,1,36.78,20,0,0,0,20,0,0,0,0,20,0,0,0,20,0,20,0,0,0,0,1.0,1.0
CUST0000388652,200712,2007-05-19,39,501.13999999999993,0,0,92,0,23,43,26,0,64,28,0,4,69,19,0,0,0,92,0,0,0.0,0.0
CUST0000388585,200714,2007-05-29,51,409.21,321,0,0,0,219,87,15,58,60,203,0,126,28,160,7,0,0,7,314,0,0.0,0.0
CUST0000388524,200718,2007-06-27,2,27.269999999999996,0,0,15,0,9,6,0,0,0,15,0,9,0,6,0,15,0,0,0,0,2.0,1.0
CUST0000388176,200714,2007-05-31,280,1656.8300000000002,0,1605,0,0,783,755,67,74,468,1055,8,880,94,591,32,0,0,0,1605,8,0.0,0.0
CUST0000386827,200706,2007-04-07,2,20.43,10,0,0,0,8,2,0,0,2,8,0,2,0,8,0,8,0,2,0,0,2.0,1.0
CUST0000386827,200703,2007-03-16,8,145.48000000000002,57,0,0,0,43,14,0,36,3,18,0,0,1,47,9,47,8,2,0,0,0.0,0.0
CUST0000386711,200718,2007-06-28,23,211.00000000000003,155,0,0,0,89,65,1,0,33,122,0,88,10,57,0,155,0,0,0,0,0.0,0.0
CUST0000386495,200713,2007-05-24,77,2528.0100000000007,0,0,1276,0,1241,26,9,1122,34,118,2,259,23,988,4,1276,0,0,0,2,0.0,0.0
CUST0000386369,200714,2007-05-29,4,20.61,0,0,17,0,0,14,3,0,10,7,0,8,2,7,0,0,17,0,0,0,2.0,1.0
CUST0000386369,200705,2007-03-26,1,0.19,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0
CUST0000385636,200702,2007-03-09,1,1.2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1.0,1.0
CUST0000385636,200649,2007-01-30,47,298.82,0,197,0,0,74,101,22,0,80,117,0,130,8,53,6,0,197,0,0,0,0.0,0.0
CUST0000385508,200714,2007-05-31,64,497.84,0,0,248,0,131,90,27,14,88,143,3,72,46,115,12,8,0,13,227,3,0.0,0.0
CUST0000385376,200713,2007-05-27,13,68.04000000000002,0,0,46,0,25,16,5,13,20,12,1,5,10,30,0,0,46,0,0,1,0.0,0.0
CUST0000385231,200714,2007-05-30,166,1454.9600000000005,805,0,0,0,444,271,90,273,264,268,0,393,81,289,42,598,207,0,0,0,0.0,0.0
CUST0000385012,200714,2007-05-30,112,237.26000000000002,338,0,0,0,4,272,62,0,288,43,7,247,36,45,3,0,2,336,0,7,0.0,0.0
CUST0000384891,200709,2007-04-24,3,20.9,0,8,0,0,5,2,1,0,3,5,0,2,5,0,1,8,0,0,0,0,0.0,0.0
CUST0000384891,200630,2006-09-21,5,6.26,0,6,0,0,0,2,4,0,6,0,0,4,2,0,0,2,4,0,0,0,2.0,1.0
CUST0000384822,200638,2006-11-14,1,21.5,16,0,0,0,16,0,0,16,0,0,0,16,0,0,0,0,0,0,16,0,1.0,1.0
CUST0000384711,200714,2007-05-29,87,324.94999999999993,287,0,0,0,13,230,44,0,188,99,0,127,42,107,11,4,283,0,0,0,0.0,0.0
CUST0000384431,200714,2007-05-30,6,66.490000000000009,47,0,0,0,40,7,0,14,7,26,0,11,13,23,0,0,6,41,0,0,0.0,0.0
CUST0000383071,200633,2006-10-13,1,7.91,0,0,0,7,0,7,0,0,0,7,0,7,0,0,0,7,0,0,0,0,1.0,1.0
CUST0000381350,200713,2007-05-21,65,676.97,0,0,308,0,155,119,34,22,116,169,1,192,49,54,12,307,0,0,1,1,0.0,0.0
CUST0000380545,200714,2007-05-29,70,826.6400000000001,0,0,420,0,300,91,29,71,103,246,0,279,30,103,8,334,16,69,1,0,0.0,0.0
CUST0000380492,200714,2007-05-28,94,780.89,0,241,0,0,55,108,78,22,181,38,0,173,28,25,15,241,0,0,0,0,0.0,0.0
CUST0000380249,200608,2006-04-20,1,25.61,15,0,0,0,15,0,0,0,0,15,0,0,0,15,0,0,15,0,0,0,1.0,1.0
CUST0000380224,200714,2007-05-29,155,824.31,0,0,697,0,179,459,59,32,281,384,0,540,3,136,18,697,0,0,0,0,0.0,0.0
CUST0000379952,200627,2006-08-28,16,370.22,0,173,0,0,162,8,3,77,11,85,0,65,9,99,0,145,0,28,0,0,0.0,0.0
CUST0000379952,200703,2007-03-13,4,187.57,0,77,0,0,77,0,0,67,0,10,0,29,0,48,0,19,0,58,0,0,2.0,1.0
CUST0000379903,200713,2007-05-27,156,895.51,836,0,0,0,369,436,31,11,326,498,1,672,39,118,6,384,0,452,0,1,0.0,0.0
CUST0000379798,200707,2007-04-12,1,4.78,0,0,0,3,0,3,0,0,3,0,0,3,0,0,0,3,0,0,0,0,1.0,1.0
CUST0000379577,200715,2007-06-05,16,111.64,0,0,55,0,28,13,14,0,20,34,1,29,3,16,6,55,0,0,0,1,0.0,0.0
CUST0000379472,200714,2007-05-31,100,1043.9,0,657,0,0,439,193,25,201,176,279,1,378,39,229,10,165,492,0,0,1,0.0,0.0
CUST0000379452,200714,2007-05-31,103,1276.68,0,711,0,0,573,131,7,0,108,603,0,587,18,105,1,711,0,0,0,0,0.0,0.0
