CUST_CODE,LAST_WEEK,LAST_DATE,TOTAL_COME,TOTAL_SPEND,CUS_SEN_LA,CUS_SEN_MM,CUS_SEN_UM,CUS_SEN_XX,BAS_SIZE_L,BAS_SIZE_M,BAS_SIZE_S,BAS_TYPE_FULL,BAS_TYPE_SMALL,BAS_TYPE_TOP,BAS_TYPE_XX,BAS_DO_FRESH,BAS_DO_GROCERY,BAS_DO_MIX,BAS_DO_NONFOOD,STORE_FOR_LS,STORE_FOR_MS,STORE_FOR_SS,STORE_FOR_XLS,STORE_FOR_XX,Total_CHURN,CHURN
CUST0000456220,200614,2006-05-31,22,572.4699999999998,0,183,0,0,153,22,8,149,21,13,0,18,37,128,0,183,0,0,0,0,0.0,0.0
CUST0000456145,200613,2006-05-28,9,55.17,0,60,0,0,43,13,4,0,9,51,0,40,8,10,2,56,0,4,0,0,0.0,0.0
CUST0000455947,200612,2006-05-18,6,379.4,0,181,0,0,180,1,0,180,1,0,0,147,0,33,1,181,0,0,0,0,0.0,0.0
CUST0000455781,200612,2006-05-21,1,15.74,0,13,0,0,13,0,0,0,0,13,0,0,0,13,0,13,0,0,0,0,0.0,0.0
CUST0000455765,200614,2006-05-29,19,305.22,136,0,0,0,90,44,2,52,11,73,0,21,31,82,2,136,0,0,0,0,0.0,0.0
CUST0000455620,200609,2006-04-26,1,30.450000000000006,0,0,18,0,18,0,0,0,0,18,0,18,0,0,0,18,0,0,0,0,0.0,0.0
CUST0000454947,200614,2006-05-31,17,163.14,0,64,0,0,4,55,5,0,24,40,0,19,10,31,4,64,0,0,0,0,0.0,0.0
CUST0000454102,200607,2006-04-13,1,14.27,0,0,0,5,0,5,0,0,0,5,0,5,0,0,0,0,0,0,5,0,1.0,1.0
CUST0000454041,200614,2006-05-29,10,84.410000000000025,51,0,0,0,29,20,2,0,10,41,0,47,4,0,0,0,51,0,0,0,0.0,0.0
CUST0000453780,200614,2006-05-30,4,25.69,15,0,0,0,6,8,1,0,4,11,0,1,5,9,0,0,15,0,0,0,0.0,0.0
CUST0000453772,200613,2006-05-24,7,79.64,0,0,37,0,9,28,0,0,13,24,0,27,0,10,0,0,37,0,0,0,0.0,0.0
CUST0000453681,200614,2006-05-30,16,272.26000000000005,0,113,0,0,94,15,4,28,11,74,0,47,8,58,0,99,0,0,14,0,0.0,0.0
CUST0000453430,200614,2006-05-30,14,180.35,90,0,0,0,61,24,5,37,23,30,0,24,6,60,0,6,0,0,84,0,0.0,0.0
CUST0000453050,200608,2006-04-22,1,0.56,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0.0,0.0
CUST0000452696,200608,2006-04-21,1,24.38,9,0,0,0,9,0,0,0,0,9,0,0,0,9,0,9,0,0,0,0,1.0,1.0
CUST0000452520,200614,2006-05-31,27,155.1,0,94,0,0,17,68,9,0,72,22,0,79,5,10,0,0,94,0,0,0,0.0,0.0
CUST0000450385,200614,2006-05-29,6,27.86,0,18,0,0,10,3,5,0,8,10,0,0,5,13,0,18,0,0,0,0,0.0,0.0
CUST0000450009,200612,2006-05-21,10,186.3,82,0,0,0,54,27,1,0,16,66,0,52,8,22,0,82,0,0,0,0,0.0,0.0
CUST0000449701,200614,2006-05-30,8,91.37,0,39,0,0,18,20,1,0,13,26,0,13,13,12,1,39,0,0,0,0,0.0,0.0
CUST0000449312,200613,2006-05-25,3,11.44,13,0,0,0,0,11,2,0,6,7,0,13,0,0,0,0,7,6,0,0,0.0,0.0
CUST0000449125,200613,2006-05-26,17,186.15000000000003,0,112,0,0,58,48,6,37,36,39,0,38,12,62,0,58,54,0,0,0,0.0,0.0
CUST0000448995,200614,2006-05-31,3,30.15,13,0,0,0,0,13,0,0,8,5,0,8,0,5,0,13,0,0,0,0,0.0,0.0
CUST0000448659,200612,2006-05-20,4,86.58,0,0,37,0,37,0,0,9,0,28,0,19,0,18,0,24,0,0,13,0,0.0,0.0
CUST0000448360,200611,2006-05-14,1,10.48,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,1.0,1.0
CUST0000448187,200614,2006-05-31,1,75.729999999999976,0,0,42,0,42,0,0,42,0,0,0,42,0,0,0,0,0,42,0,0,1.0,1.0
CUST0000447348,200613,2006-05-28,8,242.01,0,145,0,0,141,4,0,126,4,15,0,74,6,65,0,145,0,0,0,0,0.0,0.0
CUST0000446893,200613,2006-05-27,8,48.61999999999999,0,37,0,0,28,6,3,16,9,12,0,20,0,16,1,37,0,0,0,0,0.0,0.0
CUST0000446741,200613,2006-05-22,25,173.54000000000005,0,126,0,0,28,94,4,0,26,100,0,78,6,42,0,126,0,0,0,0,1.0,1.0
CUST0000446480,200614,2006-05-30,19,315.53000000000009,175,0,0,0,147,15,13,147,22,6,0,108,3,63,1,147,28,0,0,0,0.0,0.0
CUST0000446479,200611,2006-05-10,2,18.43,0,11,0,0,7,4,0,0,4,7,0,7,0,4,0,11,0,0,0,0,0.0,0.0
CUST0000446407,200613,2006-05-25,13,188.5,0,117,0,0,87,27,3,38,15,64,0,42,0,68,7,0,117,0,0,0,0.0,0.0
CUST0000445924,200614,2006-05-31,12,177.51,0,0,95,0,78,13,4,15,12,68,0,76,7,12,0,95,0,0,0,0,0.0,0.0
CUST0000445856,200612,2006-05-15,4,66.99,66,0,0,0,66,0,0,0,0,66,0,66,0,0,0,66,0,0,0,0,0.0,0.0
CUST0000445623,200613,2006-05-28,2,78.97,35,0,0,0,35,0,0,35,0,0,0,0,0,35,0,35,0,0,0,0,0.0,0.0
CUST0000445045,200614,2006-05-29,7,146.79,0,58,0,0,42,15,1,42,10,6,0,1,16,41,0,0,58,0,0,0,0.0,0.0
CUST0000444973,200613,2006-05-28,7,164.83999999999997,119,0,0,0,101,18,0,101,7,11,0,59,7,53,0,119,0,0,0,0,0.0,0.0
CUST0000444791,200613,2006-05-28,11,205.51,0,117,0,0,105,10,2,67,12,38,0,45,1,65,6,33,84,0,0,0,0.0,0.0
CUST0000444515,200613,2006-05-27,13,40.680000000000007,0,0,27,0,0,16,11,0,27,0,0,15,10,2,0,27,0,0,0,0,0.0,0.0
CUST0000444343,200611,2006-05-12,5,28.75,0,14,0,0,0,12,2,0,9,5,0,13,1,0,0,14,0,0,0,0,0.0,0.0
CUST0000442461,200613,2006-05-26,16,160.32999999999996,82,0,0,0,44,30,8,20,29,32,1,46,4,31,0,82,0,0,0,1,0.0,0.0
CUST0000441420,200610,2006-05-07,1,9.17,0,4,0,0,0,4,0,0,0,4,0,4,0,0,0,0,4,0,0,0,1.0,1.0
CUST0000440643,200613,2006-05-22,1,4.81,0,4,0,0,0,4,0,0,4,0,0,0,0,0,4,0,4,0,0,0,0.0,0.0
CUST0000440411,200614,2006-05-31,10,65.539999999999992,33,0,0,0,17,10,6,17,16,0,0,14,1,17,1,19,0,14,0,0,0.0,0.0
CUST0000440403,200614,2006-05-31,15,486.19999999999993,0,230,0,0,223,7,0,163,7,60,0,45,22,163,0,0,230,0,0,0,0.0,0.0
CUST0000439727,200607,2006-04-11,1,3.02,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,1.0,1.0
CUST0000439615,200614,2006-05-31,25,374.46,0,217,0,0,181,33,3,77,13,127,0,68,18,128,3,217,0,0,0,0,0.0,0.0
CUST0000439279,200614,2006-05-29,9,134.62,0,0,49,0,17,31,1,0,18,31,0,42,0,7,0,49,0,0,0,0,0.0,0.0
CUST0000439239,200612,2006-05-20,6,68.3,0,48,0,0,39,6,3,0,9,39,0,1,17,30,0,7,0,2,39,0,0.0,0.0
CUST0000438964,200613,2006-05-28,17,99.92,0,0,57,0,16,32,9,0,24,33,0,42,5,9,1,57,0,0,0,0,0.0,0.0
CUST0000438700,200610,2006-05-06,1,1.77,3,0,0,0,0,3,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0.0,0.0
CUST0000438192,200613,2006-05-28,6,59.0,0,26,0,0,13,11,2,0,13,13,0,7,14,0,5,26,0,0,0,0,0.0,0.0
CUST0000438072,200607,2006-04-10,1,27.68,16,0,0,0,16,0,0,16,0,0,0,16,0,0,0,16,0,0,0,0,0.0,0.0
CUST0000437337,200613,2006-05-25,8,133.18,0,76,0,0,57,18,1,49,9,18,0,13,3,59,1,71,0,5,0,0,1.0,1.0
CUST0000436863,200613,2006-05-28,4,68.83,0,21,0,0,17,2,2,0,4,17,0,12,0,9,0,19,0,2,0,0,0.0,0.0
CUST0000436526,200608,2006-04-18,1,1.83,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,1.0,1.0
CUST0000436351,200614,2006-05-31,19,93.519999999999982,0,68,0,0,17,45,6,0,44,24,0,60,2,0,6,21,14,0,33,0,0.0,0.0
CUST0000436193,200613,2006-05-26,9,39.92,0,33,0,0,16,12,5,0,11,22,0,9,8,16,0,1,0,32,0,0,0.0,0.0
CUST0000435377,200614,2006-05-30,17,124.19,0,0,52,0,19,25,8,0,27,25,0,14,7,25,6,0,46,0,6,0,0.0,0.0
CUST0000434868,200614,2006-05-31,18,324.24000000000007,0,144,0,0,126,10,8,115,18,11,0,89,2,53,0,77,0,67,0,0,0.0,0.0
CUST0000434767,200614,2006-05-29,7,157.04000000000005,0,66,0,0,48,18,0,0,2,64,0,53,0,13,0,48,18,0,0,0,0.0,0.0
CUST0000434714,200614,2006-05-31,23,78.19,42,0,0,0,8,18,16,0,34,8,0,9,12,14,7,41,1,0,0,0,0.0,0.0
CUST0000434228,200614,2006-05-30,5,10.93,0,0,9,0,0,5,4,0,9,0,0,5,2,2,0,0,0,9,0,0,0.0,0.0
CUST0000433962,200610,2006-05-03,4,182.02,57,0,0,0,52,5,0,38,5,14,0,5,0,52,0,57,0,0,0,0,0.0,0.0
CUST0000433913,200614,2006-05-30,36,240.69,0,132,0,0,38,77,17,0,66,66,0,112,2,18,0,132,0,0,0,0,0.0,0.0
CUST0000433392,200613,2006-05-23,11,38.62,29,0,0,0,0,28,1,0,17,12,0,3,11,15,0,6,23,0,0,0,0.0,0.0
CUST0000432169,200613,2006-05-26,9,265.35,0,0,176,0,170,4,2,130,6,40,0,138,0,38,0,176,0,0,0,0,0.0,0.0
CUST0000431167,200609,2006-04-26,1,3.72,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1.0,1.0
CUST0000431015,200613,2006-05-27,12,232.68000000000004,89,0,0,0,76,10,3,64,13,12,0,39,1,43,6,4,0,0,85,0,0.0,0.0
CUST0000430659,200614,2006-05-30,12,31.270000000000003,0,0,30,0,0,23,7,0,17,13,0,17,3,9,1,30,0,0,0,0,0.0,0.0
CUST0000430124,200611,2006-05-09,2,68.39,0,47,0,0,47,0,0,47,0,0,0,0,0,47,0,0,47,0,0,0,0.0,0.0
CUST0000429946,200612,2006-05-20,2,83.259999999999977,0,49,0,0,49,0,0,49,0,0,0,49,0,0,0,49,0,0,0,0,0.0,0.0
CUST0000429043,200614,2006-05-30,1,1.82,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,2,0,0,0,1.0,1.0
CUST0000428635,200614,2006-05-31,6,251.15000000000003,0,126,0,0,126,0,0,102,0,24,0,37,0,89,0,0,126,0,0,0,0.0,0.0
CUST0000428608,200614,2006-05-31,20,224.56,0,0,76,0,23,49,4,0,29,47,0,38,14,24,0,0,8,68,0,0,0.0,0.0
CUST0000428465,200609,2006-04-27,2,3.88,4,0,0,0,0,4,0,0,4,0,0,0,2,2,0,0,0,4,0,0,1.0,1.0
CUST0000427023,200614,2006-05-30,13,136.1,0,0,45,0,16,21,8,0,19,26,0,43,0,2,0,45,0,0,0,0,0.0,0.0
CUST0000426698,200614,2006-05-29,1,7.27,5,0,0,0,0,5,0,0,5,0,0,5,0,0,0,0,5,0,0,0,0.0,0.0
CUST0000426571,200612,2006-05-19,6,59.1,10,0,0,0,0,6,4,0,10,0,0,2,0,0,8,0,0,0,10,0,0.0,0.0
CUST0000426328,200609,2006-04-25,1,31.52,10,0,0,0,10,0,0,10,0,0,0,10,0,0,0,0,10,0,0,0,0.0,0.0
CUST0000426107,200614,2006-05-29,14,224.94000000000003,0,81,0,0,53,24,4,37,11,32,1,25,8,47,0,81,0,0,0,1,0.0,0.0
CUST0000425966,200608,2006-04-23,1,7.64,0,0,0,7,0,7,0,0,0,7,0,0,7,0,0,0,0,7,0,0,1.0,1.0
CUST0000425882,200611,2006-05-14,4,11.57,0,0,0,10,0,6,4,0,10,0,0,3,0,7,0,0,0,10,0,0,1.0,1.0
CUST0000425801,200614,2006-05-31,7,164.68000000000004,0,0,108,0,104,4,0,92,4,12,0,4,0,104,0,0,108,0,0,0,0.0,0.0
CUST0000425755,200613,2006-05-22,11,184.29,0,74,0,0,59,12,3,19,15,40,0,30,7,31,6,74,0,0,0,0,0.0,0.0
CUST0000425649,200613,2006-05-26,4,68.759999999999991,0,37,0,0,37,0,0,0,0,37,0,0,0,37,0,0,37,0,0,0,0.0,0.0
CUST0000425586,200614,2006-05-30,11,302.9,0,117,0,0,104,8,5,78,13,26,0,78,4,35,0,108,9,0,0,0,0.0,0.0
CUST0000425566,200612,2006-05-19,9,166.23,0,0,70,0,58,9,3,0,7,63,0,47,2,18,3,70,0,0,0,0,0.0,0.0
CUST0000425541,200614,2006-05-30,18,221.05,0,136,0,0,91,43,2,68,21,47,0,99,7,30,0,0,136,0,0,0,0.0,0.0
CUST0000425522,200613,2006-05-27,9,84.03,0,0,31,0,10,14,7,0,10,21,0,17,1,11,2,31,0,0,0,0,0.0,0.0
CUST0000425467,200613,2006-05-28,8,98.61,0,47,0,0,37,10,0,0,10,37,0,38,1,8,0,44,0,0,3,0,0.0,0.0
CUST0000425172,200612,2006-05-19,1,32.599999999999994,0,16,0,0,16,0,0,16,0,0,0,0,0,16,0,0,0,0,16,0,0.0,0.0
CUST0000423947,200612,2006-05-19,5,20.58,0,18,0,0,0,16,2,0,7,11,0,5,5,8,0,0,0,18,0,0,0.0,0.0
CUST0000423539,200614,2006-05-30,5,144.89,0,0,52,0,46,6,0,0,0,52,0,38,0,14,0,52,0,0,0,0,0.0,0.0
CUST0000423458,200614,2006-05-30,14,263.31000000000006,0,155,0,0,131,19,5,119,18,18,0,137,0,18,0,2,153,0,0,0,0.0,0.0
CUST0000422914,200614,2006-05-31,18,238.02999999999992,0,206,0,0,196,7,3,141,4,61,0,154,0,49,3,206,0,0,0,0,0.0,0.0
CUST0000422099,200613,2006-05-27,1,7.0600000000000005,3,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0.0,0.0
CUST0000421869,200614,2006-05-30,2,2.12,2,0,0,0,0,0,2,0,2,0,0,1,1,0,0,0,2,0,0,0,0.0,0.0
CUST0000420781,200613,2006-05-25,5,66.21,0,0,38,0,34,4,0,0,0,38,0,20,10,8,0,38,0,0,0,0,0.0,0.0
CUST0000420072,200613,2006-05-27,12,127.14,64,0,0,0,32,30,2,15,12,37,0,18,20,24,2,64,0,0,0,0,0.0,0.0
CUST0000419849,200613,2006-05-25,10,73.520000000000024,39,0,0,0,20,18,1,0,15,24,0,15,9,10,5,0,0,39,0,0,0.0,0.0
CUST0000418743,200609,2006-04-28,1,4.22,0,4,0,0,0,4,0,0,4,0,0,4,0,0,0,4,0,0,0,0,0.0,0.0
CUST0000417955,200614,2006-05-30,18,381.9500000000001,0,202,0,0,180,19,3,144,22,36,0,11,14,177,0,201,0,1,0,0,0.0,0.0
CUST0000416207,200609,2006-04-30,3,12.0,0,0,5,0,0,4,1,0,5,0,0,5,0,0,0,0,0,5,0,0,0.0,0.0
CUST0000415655,200613,2006-05-27,7,31.38,0,0,13,0,0,5,8,0,13,0,0,0,10,3,0,13,0,0,0,0,0.0,0.0
CUST0000415029,200613,2006-05-28,7,191.45,0,107,0,0,107,0,0,45,0,62,0,61,0,46,0,107,0,0,0,0,0.0,0.0
CUST0000414915,200614,2006-05-31,13,150.43,95,0,0,0,76,14,5,41,12,42,0,55,16,23,1,0,95,0,0,0,0.0,0.0
CUST0000414892,200614,2006-05-31,10,89.229999999999976,56,0,0,0,33,23,0,0,14,42,0,49,4,3,0,0,56,0,0,0,0.0,0.0
CUST0000414452,200612,2006-05-21,4,29.11,0,25,0,0,12,13,0,0,3,22,0,12,3,10,0,0,0,0,25,0,0.0,0.0
CUST0000413598,200613,2006-05-27,2,32.83,0,0,10,0,6,4,0,0,0,10,0,4,6,0,0,6,4,0,0,0,0.0,0.0
CUST0000413197,200613,2006-05-27,7,377.25000000000006,0,142,0,0,142,0,0,142,0,0,0,13,0,129,0,142,0,0,0,0,0.0,0.0
CUST0000413161,200614,2006-05-31,5,78.21,50,0,0,0,37,13,0,15,0,35,0,0,0,50,0,50,0,0,0,0,0.0,0.0
CUST0000412928,200611,2006-05-11,5,134.98000000000002,62,0,0,0,48,14,0,48,5,9,0,0,14,48,0,24,0,38,0,0,0.0,0.0
CUST0000412870,200613,2006-05-27,6,183.12000000000003,0,71,0,0,65,4,2,53,6,12,0,42,29,0,0,66,0,5,0,0,0.0,0.0
CUST0000412559,200612,2006-05-19,4,28.71,0,0,14,0,0,13,1,0,14,0,0,10,0,3,1,0,0,3,11,0,0.0,0.0
CUST0000412288,200614,2006-05-31,8,111.77,73,0,0,0,62,11,0,10,11,52,0,11,30,32,0,73,0,0,0,0,0.0,0.0
CUST0000412087,200610,2006-05-07,2,43.99,0,0,17,0,17,0,0,0,0,17,0,8,0,9,0,17,0,0,0,0,1.0,1.0
CUST0000411707,200614,2006-05-31,15,403.46000000000015,220,0,0,0,210,6,4,190,10,20,0,55,45,120,0,32,188,0,0,0,0.0,0.0
CUST0000411364,200613,2006-05-25,11,105.15,0,60,0,0,29,29,2,0,6,54,0,4,5,50,1,60,0,0,0,0,0.0,0.0
CUST0000411204,200614,2006-05-31,8,62.710000000000008,0,38,0,0,28,4,6,16,10,12,0,6,4,28,0,38,0,0,0,0,0.0,0.0
CUST0000411122,200612,2006-05-17,6,89.35,0,0,46,0,37,8,1,16,9,21,0,18,1,27,0,0,46,0,0,0,0.0,0.0
CUST0000410932,200614,2006-05-30,8,266.29000000000008,0,127,0,0,123,4,0,112,0,15,0,84,0,43,0,0,127,0,0,0,0.0,0.0
CUST0000410727,200614,2006-05-31,5,205.75,0,0,109,0,107,2,0,107,2,0,0,52,2,55,0,109,0,0,0,0,0.0,0.0
CUST0000410526,200613,2006-05-26,4,41.91,0,14,0,0,0,12,2,0,9,5,0,5,2,5,2,0,0,14,0,0,0.0,0.0
CUST0000410228,200613,2006-05-23,10,169.57000000000005,102,0,0,0,94,8,0,74,8,20,0,17,17,68,0,102,0,0,0,0,0.0,0.0
CUST0000410118,200614,2006-05-30,3,18.360000000000007,0,10,0,0,0,10,0,0,4,6,0,3,1,6,0,3,1,6,0,0,0.0,0.0
CUST0000409627,200608,2006-04-18,1,11.34,0,0,3,0,0,3,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0.0,0.0
CUST0000408901,200613,2006-05-23,8,145.52,0,0,64,0,51,11,2,0,2,62,0,41,0,23,0,64,0,0,0,0,0.0,0.0
CUST0000408527,200614,2006-05-31,10,236.17,130,0,0,0,110,19,1,98,12,20,0,24,0,106,0,0,0,0,130,0,0.0,0.0
CUST0000407911,200611,2006-05-14,6,33.86,0,24,0,0,5,19,0,0,19,5,0,24,0,0,0,24,0,0,0,0,0.0,0.0
CUST0000407176,200612,2006-05-21,2,9.52,2,0,0,0,0,0,2,0,1,0,1,1,0,0,0,1,1,0,0,1,1.0,1.0
CUST0000407130,200613,2006-05-23,9,39.92,0,0,34,0,0,30,4,0,25,9,0,30,2,0,2,33,1,0,0,0,0.0,0.0
CUST0000407072,200613,2006-05-26,18,80.760000000000034,0,0,60,0,21,26,13,13,26,21,0,27,0,33,0,60,0,0,0,0,0.0,0.0
CUST0000406979,200610,2006-05-03,1,69.53,0,24,0,0,24,0,0,24,0,0,0,0,24,0,0,24,0,0,0,0,0.0,0.0
CUST0000406818,200612,2006-05-21,3,5.4,6,0,0,0,0,3,3,0,6,0,0,5,1,0,0,4,0,0,2,0,1.0,1.0
CUST0000405240,200610,2006-05-06,1,26.86,0,15,0,0,15,0,0,15,0,0,0,0,15,0,0,0,0,15,0,0,1.0,1.0
CUST0000405053,200610,2006-05-05,1,0.42,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0
CUST0000404913,200613,2006-05-26,1,5.28,0,0,0,4,0,4,0,0,4,0,0,0,0,4,0,4,0,0,0,0,1.0,1.0
CUST0000404696,200614,2006-05-31,7,80.19,0,37,0,0,21,14,2,0,11,26,0,20,1,10,6,37,0,0,0,0,0.0,0.0
CUST0000404601,200610,2006-05-03,1,0.94,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0
CUST0000404216,200611,2006-05-14,14,93.000000000000043,65,0,0,0,11,48,6,0,25,40,0,54,0,11,0,65,0,0,0,0,0.0,0.0
CUST0000404167,200613,2006-05-24,12,146.94,0,94,0,0,63,31,0,23,12,59,0,72,0,22,0,94,0,0,0,0,0.0,0.0
CUST0000403745,200607,2006-04-12,1,1.79,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1.0,1.0
CUST0000403640,200613,2006-05-28,7,39.94,0,0,47,0,31,14,2,0,5,42,0,31,0,16,0,0,47,0,0,0,0.0,0.0
CUST0000403403,200612,2006-05-15,3,63.820000000000007,38,0,0,0,38,0,0,18,0,20,0,38,0,0,0,28,0,10,0,0,0.0,0.0
CUST0000403381,200612,2006-05-17,4,52.61,0,0,41,0,31,10,0,15,3,23,0,26,0,15,0,0,41,0,0,0,0.0,0.0
CUST0000403048,200613,2006-05-24,11,45.610000000000007,0,0,32,0,0,28,4,0,23,6,3,5,11,13,0,10,2,20,0,3,0.0,0.0
CUST0000402650,200614,2006-05-30,4,21.540000000000006,14,0,0,0,0,13,1,0,10,4,0,14,0,0,0,3,10,0,1,0,0.0,0.0
CUST0000402327,200607,2006-04-15,1,31.71,0,17,0,0,17,0,0,0,0,17,0,17,0,0,0,17,0,0,0,0,0.0,0.0
CUST0000402237,200614,2006-05-30,19,283.53000000000009,0,159,0,0,120,32,7,107,30,22,0,21,3,132,3,0,159,0,0,0,0.0,0.0
CUST0000401763,200614,2006-05-29,7,44.6,0,51,0,0,27,24,0,0,7,44,0,39,0,12,0,51,0,0,0,0,0.0,0.0
CUST0000400898,200614,2006-05-30,10,187.82,84,0,0,0,71,11,2,50,13,21,0,5,25,54,0,84,0,0,0,0,0.0,0.0
CUST0000400678,200610,2006-05-07,2,2.5,0,3,0,0,0,0,3,0,3,0,0,3,0,0,0,3,0,0,0,0,1.0,1.0
CUST0000400134,200613,2006-05-28,18,204.70000000000005,0,95,0,0,52,35,8,0,22,73,0,36,24,33,2,0,0,95,0,0,0.0,0.0
CUST0000399733,200613,2006-05-26,10,67.359999999999985,0,32,0,0,0,29,3,0,10,22,0,9,5,18,0,32,0,0,0,0,0.0,0.0
CUST0000398784,200613,2006-05-27,14,193.51,119,0,0,0,104,12,3,49,11,59,0,68,4,47,0,115,0,4,0,0,0.0,0.0
CUST0000398776,200612,2006-05-20,4,26.03,0,0,16,0,5,10,1,0,1,15,0,15,1,0,0,16,0,0,0,0,0.0,0.0
CUST0000398567,200613,2006-05-27,6,21.61,0,18,0,0,0,15,3,0,10,8,0,4,6,8,0,16,0,2,0,0,0.0,0.0
CUST0000398539,200611,2006-05-09,1,0.01,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1.0,1.0
CUST0000398367,200614,2006-05-30,3,4.13,0,5,0,0,0,3,2,0,5,0,0,4,0,0,1,0,3,0,2,0,0.0,0.0
CUST0000397821,200613,2006-05-22,8,103.24,0,0,67,0,38,28,1,0,4,63,0,67,0,0,0,67,0,0,0,0,0.0,0.0
CUST0000397540,200613,2006-05-22,7,86.56,0,87,0,0,78,9,0,0,9,78,0,87,0,0,0,87,0,0,0,0,0.0,0.0
CUST0000397207,200614,2006-05-29,20,272.02,0,164,0,0,138,18,8,88,22,54,0,154,1,9,0,164,0,0,0,0,0.0,0.0
CUST0000396745,200614,2006-05-30,20,74.54,0,45,0,0,0,32,13,0,35,9,1,24,9,8,3,0,45,0,0,1,0.0,0.0
CUST0000396498,200611,2006-05-13,3,78.94,0,0,40,0,31,9,0,17,0,23,0,23,0,17,0,40,0,0,0,0,0.0,0.0
CUST0000396231,200614,2006-05-29,2,13.82,0,0,12,0,0,12,0,0,4,8,0,12,0,0,0,12,0,0,0,0,0.0,0.0
CUST0000395732,200614,2006-05-29,3,35.96,0,0,30,0,28,0,2,28,2,0,0,29,1,0,0,30,0,0,0,0,0.0,0.0
CUST0000395577,200612,2006-05-21,8,39.56,0,0,33,0,10,19,4,0,23,10,0,27,4,2,0,33,0,0,0,0,0.0,0.0
CUST0000395515,200613,2006-05-28,4,148.21999999999997,0,0,61,0,56,5,0,38,0,23,0,0,5,56,0,0,23,0,38,0,0.0,0.0
CUST0000395437,200612,2006-05-18,2,12.35,11,0,0,0,10,0,1,0,1,10,0,1,0,10,0,10,0,1,0,0,0.0,0.0
CUST0000395295,200613,2006-05-25,11,163.4,0,105,0,0,70,34,1,33,4,68,0,21,3,81,0,105,0,0,0,0,0.0,0.0
CUST0000394930,200611,2006-05-11,3,13.8,0,0,14,0,11,0,3,0,3,11,0,12,0,2,0,14,0,0,0,0,0.0,0.0
CUST0000394724,200613,2006-05-27,8,111.62,0,74,0,0,65,8,1,12,1,61,0,43,0,31,0,74,0,0,0,0,0.0,0.0
CUST0000393638,200611,2006-05-12,1,4.61,0,0,4,0,0,4,0,0,4,0,0,4,0,0,0,0,0,4,0,0,0.0,0.0
CUST0000393615,200613,2006-05-25,5,208.56000000000003,0,0,61,0,57,4,0,38,4,19,0,4,0,57,0,4,31,0,26,0,0.0,0.0
CUST0000393547,200612,2006-05-15,3,34.31,0,0,24,0,19,5,0,0,5,19,0,5,0,19,0,24,0,0,0,0,0.0,0.0
CUST0000393495,200614,2006-05-31,9,130.91000000000003,0,54,0,0,51,0,3,0,3,51,0,9,28,15,2,53,1,0,0,0,0.0,0.0
CUST0000392574,200612,2006-05-18,1,6.27,0,0,5,0,0,5,0,0,5,0,0,5,0,0,0,5,0,0,0,0,0.0,0.0
CUST0000392468,200614,2006-05-30,1,0.39,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0
CUST0000391382,200612,2006-05-20,4,74.58,0,35,0,0,33,2,0,14,2,19,0,2,0,33,0,35,0,0,0,0,0.0,0.0
CUST0000391145,200614,2006-05-31,5,269.95,0,147,0,0,147,0,0,147,0,0,0,0,0,147,0,147,0,0,0,0,0.0,0.0
CUST0000390823,200612,2006-05-18,8,22.73,0,0,8,0,0,3,5,0,8,0,0,1,6,0,1,6,2,0,0,0,0.0,0.0
CUST0000390762,200607,2006-04-16,2,22.26,0,0,0,18,15,3,0,15,3,0,0,0,3,15,0,18,0,0,0,0,1.0,1.0
CUST0000389739,200610,2006-05-07,1,21.26,0,14,0,0,14,0,0,14,0,0,0,14,0,0,0,14,0,0,0,0,0.0,0.0
CUST0000389267,200613,2006-05-23,6,300.15,133,0,0,0,133,0,0,133,0,0,0,20,0,113,0,0,133,0,0,0,0.0,0.0
CUST0000388652,200612,2006-05-21,7,145.13,0,0,21,0,10,10,1,0,11,10,0,0,15,6,0,0,0,21,0,0,0.0,0.0
CUST0000388585,200614,2006-05-30,8,65.360000000000014,54,0,0,0,33,21,0,11,15,28,0,29,11,14,0,0,0,0,54,0,0.0,0.0
CUST0000388176,200614,2006-05-30,36,208.9,0,211,0,0,73,126,12,15,40,156,0,108,2,97,4,0,0,0,211,0,0.0,0.0
